0.057470433	0.001679748	-0.07361686	0.080846325	0.04615298	0.071898855	0.08586131	-0.0880367	-0.029838663	0.025401706	0.01865531	-0.07479701	0.03172912	0.015435831	0.08064978	0.043363318
0.070246965	-0.03670768	-0.039186433	0.070603915	0.047385823	0.009063793	0.04134002	-0.043251365	-0.094273135	0.05177927	0.088327	-0.038812242	0.09486878	0.050170314	0.026359553	0.013646173
0.15228872	-0.153591	-0.11747483	0.14625356	0.12765042	0.09808093	0.083188914	-0.1035518	-0.084333494	0.09006173	0.16949786	-0.079941295	0.11941165	0.17051777	0.1692912	0.15040942
-0.08122715	0.08540449	0.056532115	-0.023310464	-0.105472155	-0.07523642	-0.095919214	0.09160074	0.063948795	-0.10848975	-0.03928898	0.0532547	-0.06528657	-0.114214554	-0.081074744	-0.07281017
-0.049284335	0.049728394	0.056318276	-0.085761696	-0.019733334	-0.08458116	-0.031450503	0.015859107	0.052316174	-0.093295105	-0.015780887	0.053885885	-0.08199205	-0.028555814	-0.045609675	-0.09772956
0.092347495	-0.04947751	-0.011386657	0.06082774	0.09684133	0.08561705	0.058411993	-0.082525164	-0.014028657	0.01855793	0.031741966	-0.016427804	0.09522429	0.06324113	0.0875368	0.0035570257
0.24459308	-0.23405898	-0.18943888	0.23285264	0.20311077	0.20209137	0.17359239	-0.20000662	-0.26659876	0.25177076	0.20482321	-0.15989146	0.19258842	0.19972512	0.17785122	0.2638909
0.018056812	-0.013601461	-0.082835026	0.016575923	0.032125942	0.029739207	0.08239969	-0.044122268	-0.08697414	0.06423141	0.07811462	-0.08109498	0.049176503	0.030354213	0.0877703	0.0649508
0.05109095	-0.10649236	-0.036452074	0.05997679	0.10155214	0.0568342	0.047931213	-0.1134511	-0.064389236	0.10511431	0.04133692	-0.041945502	0.068357505	0.111781985	0.0606445	0.09136608
0.18162768	-0.17524612	-0.16753839	0.19049017	0.2182902	0.18966785	0.19525301	-0.20486768	-0.17133608	0.16799073	0.17767061	-0.108091794	0.20497307	0.20665915	0.20606539	0.1393506
0.15322344	-0.11310654	-0.09057594	0.12375697	0.16729477	0.13767086	0.081876986	-0.1229761	-0.096953176	0.1314595	0.12324089	-0.14285809	0.13596116	0.09479875	0.14375359	0.08881318
-0.07641107	0.07294684	0.10445628	-0.12510149	-0.15823115	-0.13501655	-0.094049454	0.1378145	0.10559739	-0.09335134	-0.08781567	0.11812236	-0.0864204	-0.10615631	-0.10742679	-0.14751382
0.13094032	-0.13533036	-0.17118548	0.14769398	0.14186527	0.091865435	0.13604401	-0.12408344	-0.11473828	0.1305928	0.14761348	-0.13872367	0.17659532	0.12047758	0.17288876	0.12982827
-0.13624378	0.071985275	0.14324258	-0.06550376	-0.10975657	-0.1305175	-0.13676132	0.1278074	0.11613485	-0.07278504	-0.05569431	0.14503221	-0.12442666	-0.08369417	-0.08033586	-0.106492594
-0.20334063	0.15647241	0.16961198	-0.18605445	-0.23449607	-0.23359637	-0.21486674	0.19938058	0.1543705	-0.22141589	-0.2059711	0.20347498	-0.20108166	-0.15829104	-0.21478029	-0.18596618
0.15647726	-0.16340098	-0.18128207	0.16424458	0.17460443	0.13771349	0.18174239	-0.13960563	-0.10804757	0.10619548	0.14452888	-0.1872429	0.18980286	0.19111219	0.19347434	0.12395354
0.1033682	-0.1302566	-0.105766445	0.09809374	0.14741492	0.087902255	0.09631743	-0.110631876	-0.082517624	0.0957845	0.11407011	-0.13628443	0.124201424	0.15895954	0.11607909	0.0661132
-0.077665165	0.1025381	0.039574344	-0.12603699	-0.084121265	-0.042309713	-0.05353991	0.12846732	0.09225925	-0.06421141	-0.046396375	0.1170597	-0.04514665	-0.09511914	-0.12728429	-0.08298853
-0.042991474	-0.010331007	0.006337291	-0.016028857	-0.06260364	-0.025730005	-0.019839413	0.079229146	0.041395362	-0.03022577	-0.038667463	0.07431703	0.006816953	-0.022155195	-0.03805967	0.005565075
-0.10385152	0.13032006	0.105482735	-0.13631527	-0.085378185	-0.08562157	-0.12502801	0.17982553	0.13707985	-0.08862566	-0.1074042	0.14443123	-0.12204792	-0.17034817	-0.12321215	-0.18367356
0.1243015	-0.13160804	-0.1904615	0.13470365	0.120911464	0.10649561	0.17758383	-0.15177192	-0.17640573	0.15730178	0.19080259	-0.2022237	0.15702298	0.19833869	0.12456392	0.20281336
0.02121757	0.042216387	0.013564034	-0.0297731	0.034665268	-0.03845799	-0.04539002	-0.034613773	-0.050550297	-0.029471781	0.043391153	-0.05032335	0.058460012	0.045967937	0.031669922	-0.028190942
0.01793551	-0.013202697	0.020128751	-0.05970635	0.0014229534	0.0138830105	-0.0040870444	-0.01776062	-0.031575397	0.022156883	0.01600143	0.03597434	0.040947117	0.0031579158	-0.017274655	0.027606353
-0.06616335	0.041541867	0.05597621	-0.055620044	-0.043640207	-0.035128456	-0.09189942	0.10165664	0.071686864	-0.050956592	-0.061311174	0.10891285	-0.042458877	-0.108641095	-0.10875424	-0.10121715
-0.075519666	0.06576629	0.050564397	-0.075531684	-0.09490297	-0.102312095	-0.026054753	0.10175666	0.11514177	-0.10188151	-0.07073211	0.097767	-0.09286074	-0.04576028	-0.061066333	-0.121892124
-0.025123525	-0.0034051982	0.0048240516	-0.013520606	-0.011334401	-0.026417827	-0.05672338	0.05611146	-0.021776868	-0.016887719	0.009999914	-0.015442112	-0.005640791	-0.04359915	-0.035036437	0.021932244
-0.030812664	0.042240657	0.088032626	-0.07026325	-0.034794807	-0.038123053	-0.10224293	0.03178984	0.08675736	-0.033406287	-0.10605264	0.053235587	-0.09149735	-0.056947757	-0.09460993	-0.07373722
0.093997255	-0.11806171	-0.15582776	0.1223972	0.1276403	0.15881816	0.119847156	-0.14588876	-0.10522755	0.16158496	0.1290726	-0.13967726	0.15303911	0.0948489	0.16191153	0.10593091
-0.13477753	0.12816378	0.106640086	-0.1016848	-0.09314338	-0.12906241	-0.09059019	0.18694012	0.16250885	-0.17458396	-0.090493046	0.10148416	-0.14138205	-0.15903653	-0.18160607	-0.10424641
-0.08367049	0.12295833	0.074867964	-0.09238777	-0.12442194	-0.15716162	-0.1639863	0.10841309	0.14049874	-0.13189174	-0.14881444	0.109972075	-0.09979263	-0.08510974	-0.07928435	-0.06957752
-0.13069567	0.10309846	0.09816659	-0.10993681	-0.12744546	-0.11491627	-0.087795846	0.16867454	0.11503814	-0.11976064	-0.11020386	0.13275942	-0.15838794	-0.14912692	-0.10698115	-0.11491719
0.105481766	-0.16245909	-0.11198511	0.1752906	0.12826157	0.17697683	0.18635574	-0.1386235	-0.16227514	0.16020472	0.11732059	-0.19202362	0.15508382	0.16008049	0.16033846	0.12704752
0.017298793	-0.019063978	-0.01908733	0.016974034	0.09409436	0.04100092	0.08651051	-0.0036837102	-0.03968434	0.032781173	0.06036556	-0.076143354	0.017395305	0.038828712	0.056455318	0.05470884
0.016486581	-0.027768653	-0.067288876	0.071006164	-0.0074570836	0.06469106	0.030998899	0.00013928366	-0.021786012	-0.010095047	-0.0036134026	0.016892977	0.04898472	-0.008431067	-0.009555373	0.007955464
0.08347233	-0.1507994	-0.1521662	0.15449624	0.16881035	0.12532729	0.14229983	-0.14161627	-0.089229405	0.113306	0.11811713	-0.094787486	0.1532526	0.16395287	0.08190321	0.13108316
0.10086364	-0.05433195	-0.07512284	0.045922365	0.058808185	0.09627807	0.10944764	-0.061349533	-0.0870767	0.089576036	0.09390455	-0.11193858	0.10697434	0.056135584	0.100772955	0.077019915
-0.08995252	0.09670117	0.099401146	-0.12516494	-0.061304573	-0.05683985	-0.10629203	0.12129711	0.10712115	-0.0729827	-0.048978258	0.070905976	-0.05958851	-0.06461468	-0.05777927	-0.11047484
0.07312051	-0.04486147	-0.03170046	-0.0072970954	-0.010367235	0.060061928	-0.012295748	-0.021979246	-0.07874057	0.00050116115	0.03562257	-0.069422536	0.014105655	0.018702794	-0.010774063	0.06621247
-0.043233696	0.051454764	0.040361315	-0.028174153	-0.086215355	-0.09394918	-0.030130532	0.013005803	0.040132105	-0.08547079	-0.023158716	0.018023428	-0.043991998	-0.06971102	-0.09411878	-0.01060226
-0.11206217	0.19069071	0.16017658	-0.1588451	-0.1007979	-0.16888985	-0.16147733	0.123083666	0.12212123	-0.099312	-0.19743098	0.17512865	-0.139951	-0.17416316	-0.1121658	-0.10248847
-0.10255246	0.10962819	0.07094229	-0.108501814	-0.08204678	-0.062354535	-0.130402	0.052799474	0.11621033	-0.094852135	-0.07779209	0.10801924	-0.1077817	-0.0826277	-0.112255886	-0.105415694
-0.03800515	0.10184572	0.05502409	-0.047664497	-0.054176968	-0.01962168	-0.103920884	0.10337283	0.069537	-0.061503153	-0.022152225	0.0796114	-0.044999886	-0.053231254	-0.11040034	-0.064006895
-0.04177356	0.055759612	0.022444949	-0.05829958	-0.07745573	-0.039499376	-0.07870366	0.048675306	0.042248737	-0.02694105	-0.070855975	-0.0040422822	-0.047710393	-0.027343621	0.014769363	0.013472483
-0.04258008	-0.005527144	-0.0036521095	-0.03024414	-0.022160178	-0.062669754	-0.0016444057	0.032373488	0.065023534	0.00832788	-0.005024497	-0.0010246107	-0.032449607	0.030668426	0.0082790265	-0.07438456
-0.1972518	0.2245153	0.2186438	-0.2121404	-0.14624465	-0.18732359	-0.19052142	0.19254574	0.13638376	-0.1270672	-0.19188781	0.22838536	-0.1963397	-0.13144985	-0.18057655	-0.20605846
0.10184095	-0.077332795	-0.028356813	0.11468963	0.08956938	0.10328891	0.12761419	-0.083923616	-0.05892331	0.11908507	0.061817057	-0.07199309	0.11021857	0.059604105	0.12361903	0.07798633
0.026862064	0.0036028514	-0.019139837	0.018143963	0.0820592	0.07718608	0.029873561	-0.03259251	-0.067572445	0.031481747	0.039845116	-0.052913442	-0.011153322	0.047604494	0.057671573	0.04026447
0.060229316	-0.015361434	-0.013456999	-0.02241561	0.059537202	0.047256533	-0.03477767	-0.004307148	0.015012407	0.0010676957	0.015683407	-0.012812385	0.049826548	0.053185605	-0.027078133	0.00033362725
0.11613746	-0.14268911	-0.110433005	0.101084106	0.12971945	0.13714607	0.11314808	-0.16926417	-0.15060571	0.1228251	0.11174391	-0.152152	0.15341777	0.16771848	0.10738028	0.1614106
0.047559954	-0.055696394	-0.059295684	0.038036536	0.0056388415	0.025746526	0.031384084	-0.011208618	-0.013874294	0.036599416	-0.0025709672	-0.03955836	-0.008313794	0.022255296	0.04357389	0.06726655
-0.12654977	0.17789756	0.09275184	-0.13691472	-0.10152308	-0.17222118	-0.11193173	0.15129429	0.105251975	-0.13032745	-0.11432202	0.10289127	-0.11253858	-0.18141335	-0.13098031	-0.11001936
0.06986322	-0.0059462124	-0.093420185	0.08644597	0.091690406	0.08111917	0.08041608	-0.053305633	-0.089112476	0.016234588	0.08297465	-0.09449741	-0.0046285843	0.09426209	0.008403201	0.012271104
-0.17810652	0.21485052	0.13918628	-0.14952552	-0.20063588	-0.17829761	-0.1656606	0.13107099	0.17715126	-0.17240061	-0.21140479	0.22536685	-0.18201672	-0.14140476	-0.17218147	-0.18687007
-0.05041095	0.120939374	0.030267347	-0.045604676	-0.114412375	-0.040045306	-0.06660278	0.031602036	0.1310164	-0.07853092	-0.117799565	0.0527747	-0.121967	-0.04339285	-0.089161135	-0.03517626
-0.048347242	0.08724987	0.014358742	-0.076682135	-0.03754134	-0.06303618	-0.032548197	0.02659619	0.06863766	-0.05709994	-0.04796512	0.026640195	-0.015085245	-0.04341864	-0.06710797	-0.025972368
0.0070342585	0.014144633	-0.017351849	-0.037160497	0.013322096	-0.050429687	-0.01726932	0.0025871457	0.026165571	-0.032309316	0.03204635	0.053176325	0.007584692	-0.026307924	-0.03427704	-0.043106426
0.03031883	-0.034006152	-0.10050393	0.048579343	0.027254028	0.054933768	0.08519501	-0.053766303	-0.07276979	0.023444446	0.08078887	-0.05759496	0.05452944	0.087419346	0.07672286	0.020975975
0.18869929	-0.13141333	-0.13095278	0.122677326	0.12309563	0.12212052	0.08902294	-0.09163759	-0.1394148	0.1438083	0.10640983	-0.118217506	0.11309884	0.15884244	0.15782124	0.16682018
-0.12040405	0.07363697	0.052296665	-0.070758596	-0.043118846	-0.073026076	-0.0580963	0.06111608	0.10371666	-0.07161068	-0.076420985	0.099509425	-0.04093683	-0.095799014	-0.07710109	-0.08864626
-0.26558134	0.19317591	0.17803255	-0.2093772	-0.26988348	-0.2317708	-0.26712275	0.2023052	0.22171777	-0.1849492	-0.25741747	0.26052934	-0.25354785	-0.19920102	-0.18877326	-0.20961651
-0.096115045	0.16595891	0.15914086	-0.18084562	-0.11709309	-0.15086272	-0.13595645	0.1687921	0.12541759	-0.086454265	-0.10415565	0.108732276	-0.09293872	-0.14226522	-0.1556819	-0.16322622
-0.15340346	0.22918688	0.16151893	-0.22129038	-0.21097218	-0.16795005	-0.17782843	0.19333963	0.21669668	-0.21597596	-0.21825753	0.23077893	-0.14522602	-0.1387835	-0.16473708	-0.20921656
0.018204851	0.06725735	0.0451314	0.004797568	0.02683612	-0.046321545	-0.002379804	0.054655205	-0.019911379	0.020641876	-0.002866108	0.01501414	0.020994842	0.018660877	0.01685929	0.0002777665
-0.03547561	0.008948758	0.02085189	-0.031796865	-0.065671615	-0.006185141	-0.067922726	0.08128604	0.0026510442	-0.084579736	-0.089079164	0.08454442	-0.015357091	-0.00568092	-0.016868003	-0.037461862
0.085227035	-0.1423697	-0.12655123	0.09533769	0.053117096	0.0891051	0.051125634	-0.11918565	-0.087661594	0.097695984	0.06984007	-0.12311054	0.09530856	0.117146455	0.13080311	0.10461994
-0.17271449	0.21303202	0.1812678	-0.17973033	-0.2168472	-0.15989062	-0.1407429	0.14336044	0.21772248	-0.21180987	-0.21294507	0.18271746	-0.20354596	-0.1923485	-0.21115437	-0.18707888
-0.114828795	0.16101938	0.11357619	-0.1569595	-0.08087208	-0.077215254	-0.067704685	0.09589137	0.08414734	-0.09346102	-0.083176635	0.10559259	-0.122929215	-0.106844544	-0.15748699	-0.06639159
-0.17587496	0.10598452	0.14902891	-0.15234767	-0.11877548	-0.1706692	-0.083039455	0.13477156	0.08429333	-0.079876125	-0.13919742	0.15548167	-0.10318248	-0.16761419	-0.07907557	-0.114601985
-0.15834765	0.16575581	0.10507935	-0.08995558	-0.10578586	-0.08726399	-0.12395622	0.10538148	0.12841612	-0.09816554	-0.09830858	0.16892852	-0.08235197	-0.12974142	-0.18239082	-0.18344681
-0.03317993	0.074944235	0.027782831	-0.056298442	-0.027617067	-0.039925948	-0.040172372	0.036943763	0.04345141	-0.10784095	-0.10930715	0.081914894	-0.10157624	-0.022590766	-0.036194056	-0.029155556
-0.09933052	0.15011148	0.15395398	-0.09891784	-0.08618224	-0.07491158	-0.081947796	0.15965377	0.11018669	-0.15268794	-0.13951845	0.10604339	-0.08949321	-0.14052135	-0.15424396	-0.13525619
-0.15216024	0.14316186	0.084149316	-0.07628631	-0.15366691	-0.11071398	-0.06109025	0.07443563	0.12946211	-0.100025095	-0.13461415	0.13589288	-0.15029362	-0.11375458	-0.061107803	-0.0828423
-0.04491695	0.10028423	0.08937685	-0.02068956	-0.056950808	-0.047182415	-0.09104097	0.1045786	0.06699312	-0.09561391	-0.05283182	0.05614018	-0.015193226	-0.1105632	-0.04195302	-0.06132777
0.015625795	0.04746643	0.052817583	-0.063410535	-0.048462167	-0.0066087837	0.008691483	-0.006117303	0.034922052	-0.03559299	-0.0013924323	0.013650128	-0.030390484	0.013918566	0.009997353	0.01808703
-0.12777668	0.05940391	0.045573086	-0.10032863	-0.13382713	-0.06683428	-0.08014555	0.092237756	0.09222083	-0.103626974	-0.06461758	0.13717103	-0.0876885	-0.10518553	-0.06169443	-0.123385645
0.20804219	-0.25670037	-0.25696066	0.26583475	0.26708537	0.26683852	0.2694578	-0.22013335	-0.27288628	0.24076806	0.23724306	-0.1742895	0.18604074	0.18648636	0.20556386	0.2562047
0.1402924	-0.12781739	-0.108313866	0.16591181	0.1390259	0.10256308	0.08277973	-0.12485862	-0.12401588	0.06999179	0.09180765	-0.081608556	0.06808284	0.104072645	0.11864445	0.12524845
-0.02402929	-0.010673793	0.0055361507	0.03559725	-0.034019064	-0.019641135	0.017743127	0.020760097	-0.0026561706	-0.009434265	0.02692259	-0.005451624	0.017370503	-0.051389206	-0.036045976	-0.032585617
0.069807135	-0.10926196	-0.044195514	0.10061856	0.06385648	0.07858815	0.07723971	-0.04390019	-0.056229766	0.10213159	0.04323949	-0.06736309	0.061299942	0.05419249	0.03236298	0.049908217
-0.05984388	0.05605532	0.13847548	-0.073301554	-0.086483255	-0.10748944	-0.096892476	0.13725446	0.089504555	-0.12209577	-0.072530925	0.07608343	-0.07354572	-0.124703676	-0.15102	-0.11818017
-0.104744114	0.021760283	0.10380122	-0.027544698	-0.08556834	-0.04860245	-0.09784329	0.054353643	0.045218244	-0.07888181	-0.09763297	0.024964174	-0.058384262	-0.099128604	-0.070866376	-0.02740152
0.04197901	0.023287639	-0.00196813	0.011371516	0.03563826	0.029472902	0.00585995	0.017931405	0.03414218	-0.025795456	-0.006623704	-0.04633298	0.044797424	-0.038802598	0.029922275	0.010161246
0.060039867	-0.019422488	-0.041279294	0.03075599	0.044175	0.010406195	0.02804489	-0.06049075	-0.040803097	0.06531932	0.05228319	-9.423343e-05	0.046153344	0.029626062	0.027198829	0.055098873
-0.0083703995	0.045989145	0.02285901	-0.0008145086	0.05285762	0.01068817	0.025045374	-0.009293942	-0.044378545	0.0033120557	0.032338403	-0.015876375	-0.034591958	-0.01573783	-0.031582333	0.016882425
-0.12452317	0.14732659	0.087768085	-0.0792504	-0.09565092	-0.09248759	-0.08854018	0.108711936	0.1401131	-0.067772105	-0.104676485	0.12665528	-0.12507974	-0.0952977	-0.113563515	-0.07386008
0.16902794	-0.1557337	-0.11590389	0.12630627	0.08338633	0.13693406	0.10112241	-0.13297981	-0.13665582	0.11222322	0.12064456	-0.07639544	0.07820578	0.11545555	0.14821632	0.09068756
0.20080712	-0.15482093	-0.17722812	0.21464407	0.17985383	0.1685603	0.13717748	-0.16476312	-0.14237325	0.16638805	0.1649767	-0.13296553	0.18025829	0.14860648	0.23819019	0.17602146
0.050469276	-0.029926494	-0.012202714	0.0027674027	0.008658675	-0.009126741	0.043463092	-0.05214436	-0.07805091	0.011840879	0.07421505	-0.02351211	0.04555713	0.077412836	-0.014813565	0.067558825
-0.07263418	0.020155082	0.07771032	-0.08161916	-0.077483036	-0.08899243	-0.03494537	0.0010423216	0.03794478	-0.088150226	-0.03268308	0.09653643	-0.08772637	-0.0057208007	-0.08560185	-0.057777382
0.09197309	-0.08698953	-0.021670515	0.032747723	0.063459046	0.06440323	-0.008879925	-0.07464355	-0.02401086	0.049277704	-0.0052236603	-0.038451552	0.09658812	-0.00095100986	0.09501165	-0.0081001725
-0.2229022	0.1960188	0.20578453	-0.1999872	-0.16492672	-0.22134702	-0.21036766	0.18035169	0.17804019	-0.20358893	-0.21220201	0.1932028	-0.19622208	-0.15299207	-0.15703861	-0.22286588
-0.13272738	0.09713964	0.107376754	-0.12729576	-0.14735948	-0.11706017	-0.15266192	0.120713234	0.08254406	-0.14610095	-0.067463696	0.16050442	-0.06097722	-0.14595117	-0.13495655	-0.10531589
-0.045986317	0.04094913	0.10402073	-0.074923016	-0.10052692	-0.1152626	-0.12782788	0.11870423	0.07943363	-0.101765424	-0.049974877	0.05295681	-0.036161363	-0.103858866	-0.12427232	-0.11078404
0.017573256	-0.034263495	-0.022935024	0.019723786	0.005082192	0.025467396	-0.042224128	0.046225626	-0.038191218	-0.044236526	0.015843606	-0.0074277176	0.0024810378	0.01876292	0.041834857	-0.012713848
0.084635675	-0.03597686	-0.08996556	0.09211193	0.035114486	0.085741706	0.087623045	0.0013821747	-0.030787164	0.08977102	0.05006182	-0.036166243	0.033941012	0.05331502	0.07903297	0.05344775
-0.15046161	0.20496985	0.14546674	-0.15834583	-0.16203673	-0.1572961	-0.16338399	0.11774412	0.1326909	-0.10600261	-0.19987221	0.12782605	-0.1731624	-0.13339292	-0.18494332	-0.18534319
-0.070215866	0.065204106	0.0074499315	-0.026407082	-0.072672606	-0.07861401	0.016301088	0.08149648	0.064740874	-0.0681219	-0.03211726	0.023791801	-0.06522575	-0.03626867	-0.021718163	-0.06600325
0.023092432	-0.072629504	-0.0659527	0.08238034	0.08114101	-0.018298967	-0.0067178514	-0.052441616	-0.046165027	0.041638326	0.08141067	-0.0015578399	0.022884365	0.074040584	0.05009358	0.05628952
-0.20211096	0.14189422	0.18072149	-0.15578672	-0.17670287	-0.20569171	-0.15566799	0.2001313	0.16268389	-0.1898889	-0.22857577	0.20687513	-0.16457842	-0.14898358	-0.23082809	-0.23127547
0.00028985893	-0.005108451	-0.007416012	0.014264028	0.024123216	-0.043070715	-0.0181249	0.058702175	0.052966747	0.017913247	-0.0365478	-0.0013614418	-0.030781578	0.024342405	-0.0036954505	-0.02250143
-0.08365212	0.0738484	0.14965813	-0.13839331	-0.13153249	-0.091560565	-0.13055192	0.07401975	0.07828435	-0.06570552	-0.13868777	0.11950522	-0.08586396	-0.07998208	-0.13517228	-0.14034067
-0.053309735	0.05428309	0.010017457	-0.030559426	-0.0023431364	-0.007159747	0.008571725	0.0038659777	0.03551433	-0.06056765	-0.052998923	0.015165676	-0.020938007	-0.067642674	-0.0036145607	-0.039067715
0.053962722	-0.06751552	-0.03794716	0.08922829	0.020108486	0.051285386	0.04598726	-0.075166464	-0.0047567864	0.060853556	0.0053257993	-0.040216383	0.020954821	0.06724594	0.00763337	0.084464855
-0.16786166	0.15107748	0.16746603	-0.16903363	-0.16285247	-0.11734277	-0.14025839	0.16758895	0.14761397	-0.1458744	-0.21066636	0.11244787	-0.14893214	-0.15613589	-0.12845938	-0.15379834
0.1380629	-0.1840218	-0.18971951	0.18754011	0.2046728	0.14936954	0.147448	-0.13942066	-0.19532762	0.12638216	0.13688524	-0.15316592	0.17834975	0.19768691	0.14357574	0.19533548
0.058906622	-0.05748944	-0.022867028	-0.019952595	0.042278886	-0.022933703	0.0044345073	-0.048768926	-0.048529785	-0.010934842	0.023211934	-0.0507037	-0.010846058	0.0047734543	0.008879293	0.028747391
-0.076233275	0.14115842	0.07039053	-0.062971845	-0.07796006	-0.059349105	-0.0797271	0.11871878	0.08360744	-0.08979005	-0.1415238	0.08369401	-0.1276351	-0.14504291	-0.08721702	-0.08469189
-0.05744867	-0.016017577	0.04783571	0.0122103235	-0.031984955	-0.033977807	-0.018720703	-0.006606303	0.053414386	-0.05997054	0.012773048	0.05193423	-0.031073827	-0.0729198	0.0016398834	-0.05618728
-0.0770131	0.09833049	0.09539891	-0.12230352	-0.122074135	-0.15097083	-0.068670966	0.14186998	0.14246756	-0.11712103	-0.07244758	0.07734175	-0.1267773	-0.08995541	-0.11208662	-0.059516825
0.009712586	-0.008308647	0.00656766	0.030677453	0.058087833	0.047392007	0.063642636	-0.052005723	-0.060874324	0.049073726	0.011644846	0.034545876	0.04993491	0.0003114794	-0.013785229	0.022537928
0.018580452	-0.07090303	0.0024086602	0.015695611	0.036061868	-0.018670594	0.039369546	-0.025012845	-0.012928899	0.037663568	0.057193097	-0.031893287	0.07862113	0.06167211	0.005323124	0.025688529
0.1641707	-0.12603721	-0.13377234	0.16185397	0.097620666	0.13763618	0.08809442	-0.14954862	-0.124854825	0.13302185	0.08688305	-0.1431903	0.09153014	0.080452114	0.11162971	0.10054845
0.0661192	-0.0016691543	-0.05746641	0.06905397	0.06777995	0.04780097	0.07521181	-0.015685469	-0.06874854	-0.006141231	0.05920702	-0.05081406	0.0024560236	0.008254863	0.064795144	0.058009107
-0.10669552	0.09008602	0.10734124	-0.100255705	-0.18359545	-0.17556944	-0.120453626	0.18246737	0.13633609	-0.1690663	-0.10479548	0.16720659	-0.11754956	-0.16378523	-0.09589806	-0.18397751
-0.07967977	0.026571767	0.09200589	-0.0020688262	-0.042974878	-0.028507162	-0.043930005	0.049401566	0.07002315	-0.040068157	-0.06365459	0.07504697	-0.006556938	-0.011228243	-0.009848495	-0.1059685
-0.015007407	0.016771626	0.054708634	-0.04044007	-0.07966342	-0.07257984	-0.096188925	0.07886055	0.07126915	-0.018208401	-0.03933565	0.09826187	-0.04017863	-0.043268442	-0.034834217	-0.10371608
0.044882067	-0.024158454	-0.012660799	0.016254557	0.055685744	0.08268017	0.09630169	-0.076503046	-0.020722823	0.010689145	0.020493422	-0.021879835	0.10183369	0.070101306	0.01541986	0.0494549
-0.12705308	0.04414554	0.10018741	-0.11795146	-0.046727706	-0.08325816	-0.026158158	0.043500096	0.09542068	-0.0251693	-0.12558053	0.06261735	-0.0598126	-0.03603349	-0.10245188	-0.06506002
-0.07235239	0.09999323	0.07100999	-0.10793776	-0.13263415	-0.16168799	-0.096006766	0.06794526	0.1437437	-0.12962127	-0.12043971	0.13043857	-0.13912621	-0.090952754	-0.050416525	-0.1595268
-0.04758664	0.03535	0.064949214	-0.033498853	-0.05074126	-0.034104954	-0.04969332	0.042012397	0.03189175	-0.020776821	-0.0022569452	-0.002480434	-0.04001241	-0.065370984	-0.06937097	-0.0089437
0.08378686	-0.043803673	-0.035359375	0.029243136	0.054950323	0.044460777	0.057815533	-0.08866645	-0.09221758	0.09866393	0.0074424385	-0.07536796	0.12133311	0.019783989	0.030044321	-0.0006816627
0.16759148	-0.20072266	-0.19749846	0.12128882	0.13232031	0.17254572	0.14603303	-0.16111612	-0.11159974	0.16197783	0.1987498	-0.13893805	0.18838882	0.14511292	0.16594012	0.17036512
-0.0035618816	0.08339621	0.05024588	-0.015477815	-0.0025176264	-0.018853264	0.009563586	0.06711016	0.031582676	-0.028450677	-0.037733402	0.0070543643	-0.046872687	-0.023701627	-0.07230785	-0.044857122
-0.14480574	0.15878211	0.17224465	-0.12392137	-0.1931431	-0.16542158	-0.16908234	0.17149556	0.14333367	-0.18164815	-0.20778908	0.13785721	-0.122823946	-0.17907907	-0.1164375	-0.14342432
0.015132463	-0.10188616	-0.098773204	0.083214864	0.10908803	0.027811376	0.084726475	-0.108339906	-0.03305113	0.040658023	0.0854448	-0.032451592	0.061106335	0.076937206	0.017021522	0.08528156
0.1477626	-0.16263328	-0.14510804	0.14534447	0.14015281	0.16394013	0.11405329	-0.13642098	-0.17149201	0.17096281	0.08387072	-0.16898458	0.10109004	0.17088176	0.1685719	0.15883182
0.115519725	-0.056853853	-0.11764157	0.06089758	0.066635735	0.12122059	0.045085672	-0.11132356	-0.07410329	0.111823425	0.05516146	-0.11644743	0.033482525	0.092255585	0.035862967	0.037665896
0.03640124	0.0094538275	-0.0109256655	-0.028395798	0.024855694	-0.005436869	-0.017548142	-0.018825486	-0.007392746	0.0044044643	-0.017039783	-0.011574172	0.016920974	-0.040163517	0.021669913	0.033462565
0.24750334	-0.14792025	-0.16432197	0.18078545	0.19113408	0.2404016	0.2155631	-0.19132671	-0.22332364	0.1872367	0.23445909	-0.14784668	0.19402233	0.14941722	0.15378855	0.16255994
0.008691191	-0.07162405	-0.060169987	0.07355698	0.04240269	0.07151985	0.09263252	-0.086634256	-0.065118104	0.0318463	0.0074401204	-0.02523298	0.025479179	0.011954264	0.001626187	0.041917715
-0.007911908	-0.002546855	-0.0149311805	0.048262883	-0.019526849	0.004716936	0.024499295	0.0012774891	0.008716533	0.0017932169	-0.056719843	0.010262935	0.0052349805	-0.020567685	-0.02500614	-0.016929612
0.025580086	-0.011816615	0.008932153	0.060316067	0.024190491	-0.016997732	0.034085844	-0.06221914	-0.008105233	0.07050015	0.055201225	0.002515997	-0.014756626	0.016016688	0.0224214	0.067087375
-0.041979425	0.013028795	0.010480998	-0.026161011	-0.04473979	-0.04496845	-0.07771877	0.0672308	0.022901421	-0.04739502	-0.09319719	0.06864164	-0.06185077	-0.08533282	-0.052669153	-0.087170936
